-1.488312118687649677e-01,-2.406548257412348679e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-2.494031538725183239e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-3.818693875144991978e-02
-1.161503362702722697e-01,-9.207835582617460157e-02,2.565764824996229210e-02,-6.472005044658106498e-02,-9.875233047033991907e-02,-9.996847421555500601e-02,-3.584114887333042510e-02,-1.813344818953204970e-02,2.549835936419869720e-01
2.433392953131474357e-01,1.225321007178013372e-01,-1.205418306063502643e-01,3.180734056156622053e-02,2.185419727461377637e-01,-1.667164483068417635e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,5.525826570697102147e-01
-1.570014307683881283e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-2.847410013372268511e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-3.631864972102003541e+00
-1.570014307683881283e-01,-1.581123424550902601e-01,1.384005568960291255e+00,-6.552484517234814787e-02,-1.846171001872193573e-01,-1.218006240745800606e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-5.152660361286716117e-01
-1.161503362702722697e-01,-1.250953491406324447e-01,6.438822519650952980e-01,-6.215211937719897911e-02,-1.270798357254503963e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-2.126033103566977167e-01
-1.161503362702722697e-01,-5.906136251171676538e-02,1.229866955539367979e+00,-6.199531296113359319e-02,-1.433896114783927977e-01,-1.026555080443580792e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,1.397370158444626552e-02
-1.079801173706490952e-01,-9.535872540030007616e-03,1.653524159501926771e+00,-6.512853995262260498e-02,-2.172778379955105921e-01,2.149766863647528670e-02,-3.584114887333042510e-02,-1.813344818953204970e-02,1.189589608847936575e-01
1.044455740195534693e-01,7.663634703497291811e-01,-1.731620364417634991e-02,1.246488278471718503e-01,-2.294854580287735424e-01,3.089589535734227788e+00,-3.584114887333042510e-02,-1.813344818953204970e-02,-4.609200876015258352e-02
-1.488312118687649677e-01,-2.241463290840059464e-01,7.802207577273687633e-01,-6.552484517234814787e-02,-1.999301674219264024e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-5.689729883499299312e-01
1.126157929191766438e-01,-2.406548257412348679e-01,-1.185268115670063543e-01,-6.525045094260294165e-02,2.604715024039901405e-01,-1.610025283269392871e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-3.564540595195075934e-01
-1.243205551698954442e-01,-2.076378324267770248e-01,7.959521237768617530e-01,-6.538304048895951515e-02,-3.973192558191446927e-02,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,1.842688876919863494e-01
-1.570014307683881283e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-2.182227002271872884e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-3.883385156877776634e-01
-1.406609929691417793e-01,-1.581123424550902601e-01,5.464976049920441392e-01,-6.552484517234814787e-02,-4.242433300779704930e-02,-9.098610398784184872e-02,-3.584114887333042510e-02,-1.813344818953204970e-02,-1.825224714996161457e-01
-1.570014307683881283e-01,-2.406548257412348679e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-7.271391654897575718e-02,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,3.151607801558231059e-01
-1.406609929691417793e-01,-1.911293357695481032e-01,-2.423180354896774802e-01,-6.544662181042033844e-02,-2.425191576131595361e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-2.594872176336098235e-01
2.841903898112632665e-01,1.410194839981657067e+00,4.282488443235569764e-01,5.722992432447802924e-03,-9.931229636112196002e-02,-1.527680698193169540e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,3.692347459130028153e-01
-9.163967957140274623e-02,3.998961743165675015e-02,4.126995682812420463e-01,-6.492843666648970280e-02,-7.554094434615243880e-02,-4.547542816742847910e-02,-3.584114887333042510e-02,-1.813344818953204970e-02,2.555568919809816583e-02
-1.570014307683881283e-01,-2.241463290840059464e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-2.140653064078097967e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-7.110659154312117813e-01
1.126157929191766438e-01,1.162567390123223188e+00,4.762380000751685882e-01,-3.907531956701820047e-02,-1.433896114783927977e-01,-1.142586086687350233e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-4.080150480433183957e-02
-1.488312118687649677e-01,-1.911293357695481032e-01,-1.254564591220150016e-01,-6.552484517234814787e-02,-2.443548899489885462e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,2.036709313251950093e-01
-1.324907740695186187e-01,-1.911293357695481032e-01,3.858129374865077454e-01,-6.552484517234814787e-02,-9.422391065792880271e-02,-1.181935732283063423e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,1.871708204214840229e-02
-1.570014307683881283e-01,-2.406548257412348679e-01,1.189236275014187161e+00,-6.552484517234814787e-02,-1.787274589431012972e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,3.283175326633491764e-01
1.289562307184229928e-01,2.215830806611748527e-01,2.185904606699248798e-01,-1.112015759213535841e-02,4.089498530960427036e-01,-7.090786465530653226e-02,-3.584114887333042510e-02,-1.813344818953204970e-02,-4.551242833388870201e-02
-1.488312118687649677e-01,-5.906136251171676538e-02,1.461913286538732537e+00,-6.547672517645486412e-02,-5.857877756309234213e-02,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-8.968023535836928684e-01
-1.079801173706490952e-01,3.206340606045483543e-01,5.830921450143918827e-01,-6.525982591347286033e-02,-2.046986480436702172e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-3.690891076529976833e-01
-9.163967957140274623e-02,-1.250953491406324447e-01,4.972927307319753853e-01,-6.552076913020561666e-02,2.335474281451646594e-01,2.598253554611776872e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-1.201791685527111436e-01
-8.346946067177955786e-02,-2.241463290840059464e-01,-6.569769847946052566e-02,-6.552484517234814787e-02,3.993997255795299628e-01,-1.251191108531518603e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-9.200885524979656171e-01
-1.810770947479416540e-02,8.951510740334350791e-02,2.753596423842384899e-01,-5.975276874081556638e-02,7.286593369025075317e-02,1.786329273604209122e+00,-3.584114887333042510e-02,-1.813344818953204970e-02,-3.476164243913948959e-01
-1.767271675547813599e-03,2.348112077442782858e-02,1.684335408688167057e-01,-6.535905409676816269e-02,-1.341853349294454267e-01,-1.862410068677767816e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,6.863600248585831620e-01
-1.406609929691417793e-01,-1.746208391123191817e-01,1.897147747241373139e+00,-6.547101188207718470e-02,-1.708746039509438375e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,1.655594123377627513e-01
-1.570014307683881283e-01,-2.406548257412348679e-01,1.189236275014187161e+00,-6.552484517234814787e-02,-2.611824363607544996e-01,1.270858843183054754e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-1.124336763387748239e-01
-1.570014307683881283e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-1.905067414313375007e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,4.204148002160317810e-01
-1.324907740695186187e-01,-2.241463290840059464e-01,6.049283931758751010e-01,-6.552012171543715457e-02,9.690775128162512631e-02,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,3.941388859224294605e-01
1.207425125468682081e+00,5.256674561115994848e+00,1.156983248945668424e-01,1.863326569042927650e-01,-8.925503663883929684e-02,2.194004101795667128e-02,-3.584114887333042510e-02,-1.813344818953204970e-02,-2.651660492329342422e-01
-1.570014307683881283e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,3.984573829804710088e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-1.272420689085657974e+00
-1.570014307683881283e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-2.454767263764396079e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-6.136129193325361442e-01
-1.243205551698954442e-01,-2.406548257412348679e-01,7.510053636354533380e-01,-6.552484517234814787e-02,-1.787274589431012972e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-1.268463006765646606e-01
-1.570014307683881283e-01,-2.076378324267770248e-01,1.530082539419869159e+00,-6.552484517234814787e-02,-9.038284028133002079e-02,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-5.803206873876711747e-01
4.725404172219123400e-02,4.527020338623797269e-01,2.976010812932637362e-01,-6.311273601926516152e-02,-1.147497873893479903e-01,3.455984724453833347e-03,-3.584114887333042510e-02,-1.813344818953204970e-02,-1.800840881346413014e-01
-1.570014307683881283e-01,-2.406548257412348679e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-2.140653064078097967e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,2.999138291691145319e+00
-1.243205551698954442e-01,-1.416038457978613663e-01,-4.663027235276970828e-01,-6.543454995128407392e-02,-2.140653064078097967e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,4.434422646526490763e-01
4.639352056029731330e-01,2.103551699585271439e+00,5.678273185599975736e-01,-1.935491622531275088e-02,-8.554848584608537587e-02,-1.951207012040419020e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,4.197596471824971975e-01
-1.324907740695186187e-01,-7.556985916894568001e-02,1.135418443792237442e+00,-6.545810202754463736e-02,-1.963963826754555608e-01,8.568499369312369135e-03,-3.584114887333042510e-02,-1.813344818953204970e-02,-3.773439116954371841e-01
-1.570014307683881283e-01,-2.076378324267770248e-01,8.483900106085051629e-01,-6.552484517234814787e-02,-2.559678659603108544e-02,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,1.798389292387681526e-01
-1.243205551698954442e-01,7.300661074611458634e-02,7.789426094491983150e-03,-1.737618664776017022e-02,-1.645923199572178752e-01,-1.549854918602981135e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,1.987234978497399648e-02
3.091360392294488849e-02,1.720575906894880880e-01,5.723327055526636897e-01,-6.384212574070276258e-02,6.187718944704449775e-02,-1.528212613525339048e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-1.067471107660719482e-01
-1.488312118687649677e-01,-2.736718190556927111e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-2.564707233654600071e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-1.052840754855289607e+00
-8.346946067177955786e-02,-1.581123424550902601e-01,5.243988131291573741e-03,-6.539254682858454404e-02,1.102920377304171485e-03,1.211124898651762427e+00,-3.584114887333042510e-02,-1.813344818953204970e-02,-9.666304575262044119e-02
-1.570014307683881283e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,1.864302981922199565e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,1.278197624401924692e-01
-1.488312118687649677e-01,-1.746208391123191817e-01,7.802207577273687633e-01,-6.552484517234814787e-02,-1.198310465019204324e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,7.721386505838961911e-01
-1.488312118687649677e-01,-1.085868524834035231e-01,9.998772392332527792e-01,-6.551943698030150698e-02,-1.857950284360430082e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-5.939708181142295818e-01
-1.570014307683881283e-01,-2.406548257412348679e-01,3.234313861448279592e+00,-6.552484517234814787e-02,-2.376238713842821759e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-1.175937837363800087e+00
-1.406609929691417793e-01,-2.076378324267770248e-01,6.438822519650952980e-01,-6.543864072760910422e-02,-1.846171001872193573e-01,-3.883845461028487267e-02,-3.584114887333042510e-02,-1.813344818953204970e-02,-2.951141407190674970e-01
-1.161503362702722697e-01,-2.604436919725892571e-02,4.172533450357546747e-01,-6.524531312135464778e-02,-1.606275858514213395e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,4.058794434229530679e-01
-1.570014307683881283e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-2.847410013372268511e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,5.202573000530134190e-02
-1.406609929691417793e-01,-2.241463290840059464e-01,1.189236275014187161e+00,-6.552484517234814787e-02,-2.252246266598230406e-01,-9.996847421555500601e-02,-3.584114887333042510e-02,-1.813344818953204970e-02,1.511465270920768489e-01
-1.488312118687649677e-01,-2.736718190556927111e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-2.038221619558733527e-03,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,3.439803332675470116e-01
-1.161503362702722697e-01,-2.406548257412348679e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-1.119781915097629865e-01,1.572397374360580002e+01,-3.584114887333042510e-02,-1.813344818953204970e-02,-1.449780547563736866e+00
-1.570014307683881283e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-1.433896114783927977e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,1.893971081058953621e+00
-1.406609929691417793e-01,-1.911293357695481032e-01,-3.781027684626817043e-02,-6.491678786213990471e-02,-2.039687785607502413e-01,-6.254193160008349184e-02,-3.584114887333042510e-02,-1.813344818953204970e-02,-4.885646451338657714e-01
1.371264496180461534e-01,5.517530138057532563e-01,5.884025136895388863e-01,-6.144659829102990661e-02,-1.339831340957006178e-01,-1.796950876575773848e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-1.485490877270179699e-01
-1.570014307683881283e-01,-2.076378324267770248e-01,1.870928803825550935e+00,-6.552484517234814787e-02,-1.837757228666310749e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,1.833784509579904909e-01
-1.488312118687649677e-01,-2.406548257412348679e-01,3.234313861448279592e+00,-6.552484517234814787e-02,-2.706058623513434291e-01,-5.653586824566781549e-03,-3.584114887333042510e-02,-1.813344818953204970e-02,-4.742443702957421237e-01
-1.570014307683881283e-01,-1.911293357695481032e-01,1.189236275014187161e+00,-6.552484517234814787e-02,-2.241618342548693799e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-1.321688051000637631e-01
-1.570014307683881283e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-2.847410013372268511e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-4.742443702957421237e-01
-1.488312118687649677e-01,-7.556985916894568001e-02,4.721311473035313955e-01,-6.550907287938727286e-02,-1.963963826754555608e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-3.680766868669552161e-01
-1.324907740695186187e-01,-2.571633223984637895e-01,1.666974817971410283e-01,-6.552484517234814787e-02,5.987051852804859964e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,2.596100473462686908e-01
-1.488312118687649677e-01,-2.406548257412348679e-01,1.189236275014187161e+00,-6.552484517234814787e-02,1.393131682392753090e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-4.742443702957421237e-01
-1.570014307683881283e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-2.038221619558733527e-03,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,1.104565930607388280e+00
-1.488312118687649677e-01,-2.241463290840059464e-01,-3.781027684626817043e-02,-6.551497060976338438e-02,-1.819399905308020648e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-4.776054875307825243e-02
-1.406609929691417793e-01,2.380915773184037743e-01,2.856998413525731473e-01,-6.552484517234814787e-02,-1.286655083680975642e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,2.006865914732766654e-01
-1.324907740695186187e-01,-1.581123424550902601e-01,5.599816330344662418e-01,-6.552323286591861529e-02,-2.443548899489885462e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-5.130362745394625446e-01
-5.078858507328686683e-02,-2.604436919725892571e-02,1.062109830452067749e+00,-6.536441012528547423e-02,2.366203108204743485e-02,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-4.648924653908815263e-01
-1.570014307683881283e-01,-2.241463290840059464e-01,5.075437462028229429e-01,-6.552484517234814787e-02,-1.905067414313375007e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,3.748047248566080958e-01
-1.488312118687649677e-01,-2.571633223984637895e-01,1.189236275014187161e+00,-6.552484517234814787e-02,-1.669481764548650937e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-6.635421306161478627e-01
-1.488312118687649677e-01,-1.911293357695481032e-01,-1.254564591220150016e-01,-6.534184711628539255e-02,-1.977555306548674230e-01,-5.160186529709950148e-02,-3.584114887333042510e-02,-1.813344818953204970e-02,2.290622557044741381e-01
-1.767271675547813599e-03,-1.911293357695481032e-01,1.890236563215306198e-01,-6.551308405052272410e-02,1.498780947175708755e+00,3.222909889401765482e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-4.447002049352473396e-02
-1.488312118687649677e-01,-2.076378324267770248e-01,-1.741487826085410806e-01,-6.552484517234814787e-02,-2.096480754747212516e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-9.778993669888763618e-02
-1.488312118687649677e-01,-2.736718190556927111e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,1.647061326733505027e+00,2.450026629318570404e+00,-3.584114887333042510e-02,-1.813344818953204970e-02,1.694105665189848259e-02
-1.570014307683881283e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,4.220159479569434158e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-4.742443702957421237e-01
3.091360392294488849e-02,3.041255639473194328e-01,2.435284357163203239e-01,-6.039122201238542736e-02,-7.621271332765977569e-02,3.275093432221472534e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-1.451989863890260357e-01
-1.243205551698954442e-01,-2.571633223984637895e-01,1.666974817971410283e-01,-6.552245256697114550e-02,-2.038221619558733527e-03,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,8.524020620411227878e-01
-9.980989847102592072e-02,-4.255286585448784381e-02,-1.945587385609771069e-01,-6.312907440872213283e-02,-1.433896114783927977e-01,-1.323594456427630850e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,2.834782742050649951e-01
-1.570014307683881283e-01,-1.746208391123191817e-01,2.348667346782774001e-01,-6.552484517234814787e-02,-8.056677154113320305e-02,1.646965836591191001e-02,-3.584114887333042510e-02,-1.813344818953204970e-02,7.449480287350086494e-01
-1.406609929691417793e-01,-1.911293357695481032e-01,5.308206032858028139e-02,-6.552484517234814787e-02,-2.211328759007515077e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-1.795801025289703867e-01
-1.243205551698954442e-01,-7.556985916894568001e-02,8.256669263147928817e-01,-6.541027724545801780e-02,-1.720696036236634696e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-8.558305488877396283e-02
-1.406609929691417793e-01,-7.556985916894568001e-02,5.458410792821132285e-01,-6.547359547555350878e-02,-1.864095996962988055e-01,-1.181935732283063423e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-7.984546759153807877e-03
-1.570014307683881283e-01,-1.911293357695481032e-01,5.757129990839593425e-01,-6.552484517234814787e-02,-2.428591080457204454e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-1.007631495774691521e-01
-1.570014307683881283e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-2.038221619558733527e-03,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,7.264659240220552316e-01
-1.406609929691417793e-01,-2.406548257412348679e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-4.915535157250340570e-02,-2.047627935388752207e-01,1.115975794539924237e+01,-1.813344818953204970e-02,1.203724962781641955e-01
-1.570014307683881283e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-1.635826671725119363e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-3.631637884107719039e-01
3.740627977071181998e-01,1.855924249726837783e+00,3.259975561750015904e-01,4.928631885827648718e-02,3.053687237027581398e-03,-1.645966711469397936e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,2.160170376759694699e-01
-1.406609929691417793e-01,-1.581123424550902601e-01,1.598251792301005336e+00,-6.481747657646448613e-02,-8.977356704917985319e-02,-1.589905621102985778e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,1.236127140904133559e-01
-1.570014307683881283e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-2.140653064078097967e-01,7.907832400326669786e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-7.954179506995950888e-02
-1.324907740695186187e-01,1.555490940322591664e-01,3.002150448595178323e-02,-6.308345190252681589e-02,-2.149378458513828694e-01,-8.185587581399349222e-02,-3.584114887333042510e-02,-1.813344818953204970e-02,2.565340912859738753e-01
1.452966685176693418e-01,1.872432746384066649e+00,3.651163559068034692e-01,-1.945628383987753687e-02,-1.404293729473177210e-01,-1.474276816577916316e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-2.947659260715878027e-01
-1.488312118687649677e-01,-2.076378324267770248e-01,1.393744033657596582e+00,-6.552484517234814787e-02,-2.376238713842821759e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-4.102148414257817399e-01
-1.570014307683881283e-01,-1.581123424550902601e-01,-4.663027235276970828e-01,-6.552484517234814787e-02,-9.627248152544810866e-02,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-3.099311500906384853e-01
-1.570014307683881283e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,1.366748836475610573e-02,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-5.867409288855004318e-02
1.378999722360768843e+00,2.120060196242500083e+00,1.061731451295337275e-01,3.819699672566562523e-03,1.136716813593952602e-01,-1.819987836248918023e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,2.453620927796767992e-02
-1.079801173706490952e-01,2.876170672900905112e-01,2.196388937255880185e-03,-6.516230754465371366e-02,-1.375806502513174101e-01,-1.502123259459140214e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-2.100725714805699307e-01
1.779775441161620397e-01,1.690839283154548678e+00,-1.156796086750161018e-01,1.217144106608334178e-02,-1.065153358630447633e-01,-1.496732897048768662e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-1.913703400814028011e-01
-1.570014307683881283e-01,-2.241463290840059464e-01,1.189236275014187161e+00,-6.552484517234814787e-02,-2.140653064078097967e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-7.575481240060965016e-01
-1.570014307683881283e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-2.376238713842821759e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,2.713049384640695005e-01
-1.406609929691417793e-01,-2.604436919725892571e-02,3.040534390949531374e-01,-6.543298031767053047e-02,-1.309174300202603780e-01,2.948333200736995979e-02,-3.584114887333042510e-02,-1.813344818953204970e-02,-4.758413617298956066e-01
-1.570014307683881283e-01,-2.406548257412348679e-01,1.189236275014187161e+00,-6.552484517234814787e-02,-2.443548899489885462e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,3.176668282524947595e-01
-1.488312118687649677e-01,-2.406548257412348679e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-1.590953214627076895e-01,2.377021102706990408e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-1.105982281494530955e-01
-1.488312118687649677e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-2.443548899489885462e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-2.687744632320100413e-01
-1.488312118687649677e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,6.863747330985829620e-02,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,1.793501334637845446e+00
-1.488312118687649677e-01,-2.241463290840059464e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-2.485813434663623200e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,2.653079672584282220e-02
-9.163967957140274623e-02,7.300661074611458634e-02,6.575161025413231997e-01,-6.540724824389010372e-02,-7.523804851074064604e-02,-1.336523625694793493e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-2.302773334768406233e-01
-1.570014307683881283e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-1.433896114783927977e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-6.012800248031696529e-04
-9.980989847102592072e-02,5.649811408888566477e-02,3.830607626807480681e-01,-5.518604189530753462e-02,-2.005316626979214423e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-1.437452204108446152e-01
-1.488312118687649677e-01,-2.406548257412348679e-01,3.234313861448279592e+00,-6.552484517234814787e-02,-1.433896114783927977e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,2.362202651106666274e-01
-1.488312118687649677e-01,-2.571633223984637895e-01,1.189236275014187161e+00,-6.552484517234814787e-02,-1.905067414313375007e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-8.351152962164577476e-01
-1.324907740695186187e-01,-2.076378324267770248e-01,-8.558413114199051597e-01,-6.552208135725388904e-02,-1.596993872313351714e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-3.237850980301874015e-01
-1.570014307683881283e-01,-2.571633223984637895e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-1.433896114783927977e-01,-2.047627935388752207e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,5.782958303063447936e-01
-1.488312118687649677e-01,-2.736718190556927111e-01,-8.558413114199051597e-01,-6.552484517234814787e-02,-4.915535157250340570e-02,6.801670140802733577e-01,1.830092033505431814e+00,-1.813344818953204970e-02,-1.327074540242062506e-02
-1.324907740695186187e-01,-1.416038457978613663e-01,5.075437462028229429e-01,-6.551143976289841575e-02,-2.247737450334790499e-01,-1.444266702921150891e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,-5.161785798564917371e-01
1.457316612369853603e-02,1.294635363381054560e+00,1.776098903825025499e-01,3.354725742768896761e-04,-1.207532679066933706e-01,-1.976770566451275801e-01,-3.584114887333042510e-02,-1.813344818953204970e-02,2.289754987888631133e-01
