-3.340459556925305384e-01,-4.733346435528814622e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-2.001498491531022716e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-2.874017398483746266e+00
-2.640238287382410398e-01,-4.733346435528814622e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-3.298026282141644505e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,1.159875370833021169e-01
5.295602767437066483e-01,1.703146401756883976e-01,-2.236077146725750416e-03,-9.737452388459283403e-02,-1.536500963145346343e-01,-1.162189550292797441e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-2.805427925270011502e-01
1.346485091210417373e+00,3.725710683628741027e+00,1.862449406818784264e-02,1.214784035711757415e+00,-1.455020231858586421e-01,-1.009354513292154559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,8.367775785863525995e-01
1.327682240027327765e-01,9.059138215797681859e-01,5.438869757148659945e-01,-2.039467303120803821e-02,4.167246652725292537e-03,1.784093197144226081e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,9.193990977873212067e-02
-2.640238287382410398e-01,-1.055350528508415542e-01,-8.284366387455933678e-01,-1.544826188631537311e-01,-1.405425572897499586e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,2.348068938611923284e-02,1.725849420186364780e+00
-1.706609927991883935e-01,-4.733346435528814622e-01,-2.016041988426702791e-01,-1.624352873520858997e-01,-2.428521221765202465e-01,-7.423704304747470728e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,-2.091689604889599985e-01
3.073697556082891413e+00,3.878960513087924333e+00,-3.127001366466770071e-01,1.972999533703597708e+00,-7.206207659177943370e-02,1.458959104563303973e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,-1.563007412758955078e-02
-1.706609927991883935e-01,2.316145719593617203e-01,-7.090392944740486758e-02,8.482155178100213300e-02,-2.690854071077575793e-01,3.183194779015213749e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,4.805570431667298414e-02
-3.340459556925305384e-01,-4.733346435528814622e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-1.850717647411026234e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,4.570970050308233168e-02
-3.573866646772936861e-01,-4.426846776610448009e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-3.125242518463074437e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,3.620234173243469300e+00
-7.276029905846228586e-03,7.836474250017841370e-02,1.167436925024930572e-01,6.064886359201927986e-03,-2.172681793817649726e-02,1.399851845475565126e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-1.691753436077438749e-02
-7.729815686013571940e-02,1.703146401756883976e-01,3.934317496390268148e-02,-1.506125780324682473e-01,-1.896615715684031311e-01,1.644836329274952103e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,8.927311008383920221e-01
-2.873645377230042430e-01,1.706481071650509107e-02,3.204484444049041647e-01,-1.620283922857963799e-01,-2.525912370765980297e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,8.575193245542985787e-01
-7.729815686013571940e-02,2.009646060675250590e-01,-3.319621715917673299e-01,-3.944391950829544136e-02,-2.870981243682488859e-01,1.740040094362296452e+00,-5.082808515557760143e-02,-3.223509002743022572e-02,4.478682836554869623e-02
-7.729815686013571940e-02,-1.974849505263515381e-01,2.413043689237887590e-01,-6.455965829291555880e-02,-1.427140433321307522e-01,1.144659674851205289e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,8.241370153433040802e-01
-3.061673889060939277e-02,3.542144355267083378e-01,1.189063819817401807e-01,-1.380646404428741703e-01,-6.011405502772350362e-02,-9.233784155546692629e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,2.889405196781812402e-01
3.913963079534365619e+00,8.446138897960948633e-01,-3.930481350246428085e-01,1.419489719117384974e-01,1.115681645979708758e+00,-1.417658931810920724e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,-2.477940615637263810e-01
-2.640238287382410398e-01,-7.488508695900489287e-02,-4.239795641205417187e-01,-4.090820238909346346e-02,-2.502861211239169048e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-5.244770214293416055e-01
1.094275150179696010e-01,7.836474250017841370e-02,-2.003905933178792564e-01,-1.500568765025865614e-01,2.124075694667018361e-03,-8.669203483747311978e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,7.602506117684910691e-01
-3.107052467077673907e-01,-4.120347117692081396e-01,5.042121513891732049e-02,-1.624352873520858997e-01,2.178959616597794455e-02,7.538966635826535589e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,5.591777725228870288e-01
-3.340459556925305384e-01,-3.200848140936981556e-01,1.202537393340461058e+00,-1.618548901445839572e-01,-2.611530963294136365e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,1.417629684196917705e-01
6.462638216675224978e-01,2.070612525469561316e+00,-2.647599745202697252e-01,3.288740831476102411e-01,-2.522119141983087398e-01,2.632526938010450457e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,3.832421429360692300e-01
-3.340459556925305384e-01,-3.813847458773714783e-01,-4.536296128242579551e-01,-1.624352873520858997e-01,-2.091398013685586976e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,4.006984524000407194e-02
-1.940017017839515412e-01,-4.426846776610448009e-01,8.785047182212762928e-01,-1.624352873520858997e-01,-6.779777486999392921e-02,-1.057819612081606873e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,1.036794462226936053e+00
3.470489608823865257e+00,1.396646742838517363e-01,-3.538115045044941120e-01,9.474576871776027587e-02,1.384217967036245556e+00,-1.911768940206616660e-03,-5.082808515557760143e-02,3.991484693923289528e-01,-5.821085157829632845e-02
4.310755132275339463e+00,8.844254987565463466e+00,-4.541793740947955293e-01,9.764237670073132591e+00,-1.490574405544978220e-02,-7.503266529755506231e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,-2.573314724444479284e-01
-2.406831197534778921e-01,-1.055350528508415542e-01,-3.470034761397400858e-01,-1.621646394948464687e-01,-1.065916255155035935e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,9.012975116530745623e-02
-1.940017017839515412e-01,-1.668349846345148768e-01,1.801768738225067168e-01,-1.095271443597957417e-01,-2.179747544078865784e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-2.423897215362139923e-01
2.536861249433338905e+00,7.097206931730773327e+00,1.867849460108942650e-01,1.722436421691686759e+00,-7.199783379657322124e-02,-1.047613687088341378e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,5.640195747851227681e-01
-3.061673889060939277e-02,1.304363378173644783e+00,-9.495140086303573146e-02,-1.184985437341200820e-01,-2.677204315517437982e-01,-9.177570495583982357e-02,1.512155824545212468e+00,-2.391390219293906827e-02,-1.493773503401995828e-01
-3.573866646772936861e-01,-4.426846776610448009e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-2.226247296917433227e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-3.762283324348172364e-01
-3.340459556925305384e-01,-4.120347117692081396e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,1.144984783878722212e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,7.758190550889070281e-01
-3.340459556925305384e-01,-4.733346435528814622e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-2.450996102303843460e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,1.043775965032925912e+00
-3.340459556925305384e-01,-4.733346435528814622e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-8.777544645989711347e-02,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-2.201165158067591165e-01
-2.173424107687147167e-01,-4.426846776610448009e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-3.961498816280916574e-02,-1.504405910674237734e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,-3.762283324348172364e-01
-3.340459556925305384e-01,-4.426846776610448009e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-2.900493713076664481e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,9.420492302021175046e-01
9.030116204999172336e-01,5.074642649858915888e-01,-2.718004121649348903e-01,-1.149260029588334564e-01,-8.565517471096872892e-02,-1.037714878648631628e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-4.820077472345635217e-01
3.895160228351276510e-01,4.768142990940549830e-01,-2.883926816305385499e-01,1.144286542508655691e-01,-6.265646232847479902e-02,2.987726857522222598e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,8.519887701759119858e-02
-3.340459556925305384e-01,-4.733346435528814622e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-2.765644429844817953e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-2.485472432653912822e+00
-2.640238287382410398e-01,-1.974849505263515381e-01,2.423675654342773850e-02,-1.622166027318479586e-01,2.948479982866474350e-02,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-3.601395139739545503e-01
-3.340459556925305384e-01,-4.120347117692081396e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-3.019478374751822791e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,2.703091937246616450e+00
-5.395744787537255782e-02,-4.733346435528814622e-01,-2.985370503740501502e-01,-1.624352873520858997e-01,6.205191104359592202e+00,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,6.939773663892773170e-01
-3.573866646772936861e-01,-4.426846776610448009e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-6.530056592125609016e-02,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-4.083968279824171099e-01
-2.640238287382410398e-01,-2.587848823100248330e-01,-6.668818861932936937e-01,-1.620127797704777051e-01,3.021767636796833523e-02,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-9.489461626046002615e-03
-2.406831197534778921e-01,-1.358515517533157024e-02,3.025918202039034471e-02,-1.548496190091259161e-01,-2.394808900957240971e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,6.658186693062944084e-01
1.136418710347548933e+00,-4.733346435528814622e-01,-1.896029886530709030e-01,-1.624352873520858997e-01,1.489975917559386787e+01,8.290040452333297116e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-1.535916113100391556e+00
3.661753138503644478e-01,-2.587848823100248330e-01,5.371407825417541249e-01,-1.620356054696727166e-01,-3.286021435829873383e-01,-1.284935750617182681e-01,1.524654301264508072e-01,-3.115277336652512788e-02,-3.492028326479574840e-01
1.836639979890443808e+00,6.484207613894040101e+00,1.059669118596195531e-01,1.008245519125434697e+00,-1.615685324863196937e-01,2.338859558164273211e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,4.608524192041250911e-02
-3.107052467077673907e-01,-4.120347117692081396e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-2.611530963294136365e-01,3.466908427532884862e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,9.321373688289074089e-01
-1.940017017839515412e-01,-1.361850187426782155e-01,3.606063400393329510e-01,-1.566511911948236802e-01,-2.682355166672207303e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,6.738781994797897815e-03
-3.573866646772936861e-01,-4.120347117692081396e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-3.035342996308510455e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,1.103942965964548328e+00
6.229231126827592391e-01,2.009646060675250590e-01,2.623425318450954835e-01,4.847145011093473288e-02,4.487217018818566716e-01,-9.931921545406137419e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,-1.484331527752375257e-01
4.595381497894171496e-01,7.220140262287482180e-01,4.021283227102374624e-01,-1.085336193078622474e-02,-2.302218724090304147e-01,-9.758075502410151758e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,-3.573166870729742040e-01
-2.406831197534778921e-01,2.009646060675250590e-01,-9.504311776320711891e-02,-1.622510533550244050e-01,-2.623697815916559151e-01,-1.000834921755917456e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-1.114854133614570919e-01
1.140633066364334169e+01,6.055108091408326842e+00,-6.270186081988451399e-01,6.574272922994867763e+00,7.616926452633216993e-01,8.097654281265484477e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,5.079351933548639231e-01
-3.573866646772936861e-01,-4.426846776610448009e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-3.574740129235895458e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,1.399977225644421175e+00
1.439847927149470186e+00,-1.055350528508415542e-01,2.757039682147625070e-01,-1.419658177614275540e-01,9.292654093167375118e-01,-9.409559077769935956e-03,-5.082808515557760143e-02,-3.223509002743022572e-02,5.278737516073889191e-01
-2.406831197534778921e-01,-2.587848823100248330e-01,1.944357374141102435e-01,-1.624051180674585815e-01,-1.214877672678586623e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,4.249306975063198877e+00
-3.107052467077673907e-01,-3.200848140936981556e-01,-3.209846580971065788e-01,-1.623008330859392334e-01,-2.322568213511609081e-01,3.466908427532884862e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,4.563680229148256995e-01
-2.173424107687147167e-01,-3.200848140936981556e-01,1.344296864661132518e-01,-1.624352873520858997e-01,-2.484578095170219061e-02,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-1.500910507349142164e-01
-2.173424107687147167e-01,-1.668349846345148768e-01,-3.460232562927936240e-01,-1.587202606972090979e-01,-2.258354269115491753e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-2.538018265038957666e-01
-3.340459556925305384e-01,-4.733346435528814622e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-2.563370504997048993e-01,3.318726114126176185e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,-4.652368475662433944e-01
2.728124779113117460e-01,1.151113548714461476e+00,2.743312311788406177e-01,-5.162491983911392940e-02,-1.922014157918755795e-01,-9.444928146626134502e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,9.423078323502875886e-01
-3.573866646772936861e-01,-4.426846776610448009e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,4.707383677194910965e-02,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-2.735251339258805370e+00
-3.340459556925305384e-01,-4.120347117692081396e-01,5.042121513891732049e-02,-1.624138609540600187e-01,-2.226247296917433227e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,1.275748563100188582e+00
-2.640238287382410398e-01,-4.733346435528814622e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,4.631949466654720737e+00,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-3.762283324348172364e-01
-3.573866646772936861e-01,-3.813847458773714783e-01,5.042121513891732049e-02,-1.624352873520858997e-01,-1.214877672678586623e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,2.121560733614111793e+00
-2.173424107687147167e-01,-7.488508695900489287e-02,-2.852650490350770382e-02,-1.570714410511902526e-01,-2.716608326851419619e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-1.407465349621909723e-01
-3.573866646772936861e-01,-4.426846776610448009e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,4.707383677194910965e-02,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-3.762283324348172364e-01
-2.873645377230042430e-01,-1.358515517533157024e-02,-5.199520901878336154e-01,-1.560171673863309794e-01,-1.801721775631991429e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,7.845557601705210882e-01
-3.340459556925305384e-01,-3.813847458773714783e-01,2.520415463241875709e-01,-6.953141412976691915e-02,-2.731932109036856460e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,6.666196278010989573e-01
-1.473202838144252180e-01,-4.423512106716823156e-02,1.610665188381510127e-01,-9.082593802008005757e-02,-1.825344022444376768e-01,4.687452769812781861e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,6.903951065806711584e-01
1.930002815829496399e+00,3.357911092926701091e+00,-1.296607923602380308e-01,3.401793397650950013e+00,-1.113574639708849318e-01,-6.078065589364283622e-02,-5.082808515557760143e-02,-2.592246477367831509e-02,-1.352438909187563820e-01
-3.340459556925305384e-01,-1.361850187426782155e-01,-2.132361410264358992e-01,-1.577452656638370920e-01,-3.172558056439160890e-01,-7.639091380815112020e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,-2.834752309509027124e-01
-3.340459556925305384e-01,-2.281349164181881994e-01,6.840851131497661664e-01,-1.615373750307015077e-01,-2.033605463729081519e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-1.977271036914151625e-01
2.261310599417854228e-01,1.028513685147114831e+00,-1.566740482981368865e-01,2.305344272721879806e-01,-1.392010205737367889e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,3.091986872782885865e-01
1.794496419722590996e-01,1.335013344065481444e+00,-2.002336678905043965e-01,5.851637082357530328e-02,-1.571265064077037310e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-7.430831161895355974e-01
-2.640238287382410398e-01,-4.733346435528814622e-01,1.058522871065267879e+00,-1.624352873520858997e-01,-1.956548730453741003e-01,-3.915971923074444694e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,-3.762283324348172364e-01
4.590843640092497679e+00,4.771477660834175238e-02,-4.129327872573739233e-01,2.474499452652869844e-02,1.573760364789636990e+00,1.055342415132679151e-01,-5.082808515557760143e-02,-1.915893771608698920e-02,2.702941415651201051e-01
-2.873645377230042430e-01,-1.358515517533157024e-02,-4.707160815687723709e-01,-1.537623270124525432e-01,-2.828765370932065371e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,4.376221858023716660e-01
2.233432032631417652e+00,9.365637874716048472e-01,6.345737728625629182e-02,-7.641187923069601984e-02,2.311248855073067821e-01,-6.718602694242251094e-02,-5.082808515557760143e-02,1.538684305239414532e-02,-2.566832476295475840e-01
3.895160228351276510e-01,1.794762832443031364e+00,1.750880865856835611e-01,-1.034015088790380260e-01,-2.087431858296414922e-01,-9.838494335880830499e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,-1.508803531241726947e-01
-1.940017017839515412e-01,-1.358515517533157024e-02,8.192439188661583549e-02,-7.936732828549748764e-02,-1.740789877282786779e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,1.111226081557808776e+00
-2.406831197534778921e-01,-2.281349164181881994e-01,1.624325102418453237e-01,-1.609529551432549999e-01,-2.989210346781826511e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-4.538886357554418605e-01
-3.107052467077673907e-01,-4.120347117692081396e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-2.394808900957240971e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,1.094528748524744577e-01
-2.640238287382410398e-01,4.461643332022183217e-01,2.650260399246701093e-01,-1.382665203601861348e-01,-2.302577079878855570e-01,-7.192061600297364188e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,-3.052452748857910625e-01
-1.706609927991883935e-01,1.706481071650509107e-02,6.493303169992217239e-01,-1.565093671097274042e-01,-2.087431858296414922e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,5.928401501427506270e-02
-3.061673889060939277e-02,2.929145037430350151e-01,2.900479149253064326e-02,-1.079259163676048322e-01,-1.661338137432672168e-01,1.077068235064212592e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-8.066378113694154528e-02
8.563302025303909382e-01,3.204661263467517784e+00,7.217576585343951634e-02,3.556300837163931527e-01,-1.881364219598133380e-01,-1.183528332952422518e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-1.564189267028071040e-01
-1.940017017839515412e-01,-1.668349846345148768e-01,6.011450029205543666e-02,-1.435267839696118819e-01,-7.960276262766395605e-02,-3.331349859462270219e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,9.161181989328101016e-01
-3.573866646772936861e-01,-4.426846776610448009e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-6.530056592125609016e-02,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,9.287332952259867991e-01
-3.573866646772936861e-01,-4.120347117692081396e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-3.349991323849485503e-01,1.457270083866046839e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,1.184612835699643263e+00
-5.395744787537255782e-02,-3.200848140936981556e-01,-4.096520238073366182e-01,-1.509052271012837898e-01,4.707383677194910965e-02,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-4.456113620472874626e-01
-1.706609927991883935e-01,7.220140262287482180e-01,1.507196540026556342e-01,-1.495404843671164219e-01,-2.435721911646514526e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-3.057226000778086039e-01
-3.340459556925305384e-01,-4.426846776610448009e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,2.628326899429029861e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,7.894065650546827628e-01
8.395379204608893531e+00,7.648906317783833231e+00,-5.810201997602788548e-01,1.878792847225172835e+01,-2.371904736040643044e-02,9.491280090293299776e-02,-5.082808515557760143e-02,-3.185629519251693964e-02,-2.448489929945646126e-01
-3.107052467077673907e-01,-4.426846776610448009e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-3.382098296047543751e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-6.845344204815217992e-01
7.162859486218119409e-01,-1.974849505263515381e-01,-1.438377246440507295e-01,-1.351667981895258164e-01,9.180433072202491551e-02,2.906995331521262244e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,-4.757337505131892241e-01
3.428346048656012446e-01,9.059138215797681859e-01,1.107537407928338435e-01,1.178179955007479851e+00,-2.284801379271190341e-02,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,1.735518246770627049e-01
4.595381497894171496e-01,2.009646060675250590e-01,-2.103301296729902237e-01,7.233250001605680268e-02,2.447339824147213086e-02,-9.789953942105111828e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,-1.891867745383161159e-01
2.027903509570222751e-01,1.733462900659358041e+00,2.520415463241875709e-01,1.594863752942435320e-01,-2.303060179771016236e-01,5.054268334429222742e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,3.777822749346957387e-01
-3.107052467077673907e-01,-7.488508695900489287e-02,3.960560685993806951e-01,-1.623893602913049072e-01,-1.726805507169854592e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,5.402993264221308545e-01
3.027016138113365340e+00,8.599055260430770176e+00,-4.088460903398070112e-01,6.481805124605446444e+00,-1.437506206316068458e-01,-1.050455227393387314e-01,-5.082808515557760143e-02,-2.739938087078253731e-02,-5.362441057911270653e-02
-3.340459556925305384e-01,-4.733346435528814622e-01,-9.576804407874331959e-01,-1.624352873520858997e-01,-2.594018069367922674e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,2.757767605926098042e-01
-3.107052467077673907e-01,-4.120347117692081396e-01,-9.576804407874331959e-01,-4.090969079783037671e-02,-2.155273989953303826e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,1.304677919261232111e+00
-3.340459556925305384e-01,-4.120347117692081396e-01,2.066624526991618804e+00,-1.624352873520858997e-01,-2.675744907690253971e-01,-1.356223597267526559e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,1.473985790564389387e+00
1.253122255271364782e+00,3.051411434008334478e+00,-1.689873411889534216e-01,1.330982944930766854e+00,-5.428737612294192577e-02,-8.322026012249096605e-02,-5.082808515557760143e-02,-3.223509002743022572e-02,-1.106506527169875409e-01
4.595381497894171496e-01,9.059138215797681859e-01,1.730144818395085715e-01,-1.356855927360179626e-01,-7.915136439274413072e-02,-1.159933340444254252e-01,-5.082808515557760143e-02,-3.223509002743022572e-02,-4.060809616984484283e-02
